0.85,0.85,0.95,0.357071421,0.357071421,0.217944947
0.85,0.85,0.95,0.357071421,0.357071421,0.217944947
0.85,0.85,0.95,0.357071421,0.357071421,0.217944947
0.95,0.7,1,0.217944947,0.458257569,0
0.95,0.7,1,0.217944947,0.458257569,0
0.95,0.7,1,0.217944947,0.458257569,0
0.95,0.7,1,0.217944947,0.458257569,0
0.95,0.7,1,0.217944947,0.458257569,0
0.95,0.7,1,0.217944947,0.458257569,0
0.95,0.7,1,0.217944947,0.458257569,0
0.95,0.7,1,0.217944947,0.458257569,0
0.95,0.7,1,0.217944947,0.458257569,0
0.95,0.7,1,0.217944947,0.458257569,0
0.95,0.75,1,0.217944947,0.433012702,0
0.95,0.75,1,0.217944947,0.433012702,0
0.95,0.75,1,0.217944947,0.433012702,0
0.95,0.75,1,0.217944947,0.433012702,0
0.95,0.75,1,0.217944947,0.433012702,0
0.95,0.75,1,0.217944947,0.433012702,0
0.95,0.75,1,0.217944947,0.433012702,0
0.95,0.75,1,0.217944947,0.433012702,0
0.95,0.75,1,0.217944947,0.433012702,0
0.95,0.75,1,0.217944947,0.433012702,0
0.9,0.95,0.9,0.3,0.217944947,0.3
0.9,0.95,0.9,0.3,0.217944947,0.3
0.9,0.95,0.9,0.3,0.217944947,0.3
0.9,0.95,0.9,0.3,0.217944947,0.3
0.9,0.95,0.9,0.3,0.217944947,0.3
0.9,0.95,0.9,0.3,0.217944947,0.3
0.9,0.95,0.9,0.3,0.217944947,0.3
0.9,0.95,0.9,0.3,0.217944947,0.3
0.9,0.95,0.9,0.3,0.217944947,0.3
0.9,0.95,0.9,0.3,0.217944947,0.3
0.8,0.85,0.95,0.4,0.357071421,0.217944947
0.8,0.85,0.95,0.4,0.357071421,0.217944947
0.8,0.85,0.95,0.4,0.357071421,0.217944947
0.8,0.85,0.95,0.4,0.357071421,0.217944947
0.8,0.85,0.95,0.4,0.357071421,0.217944947
0.8,0.85,0.95,0.4,0.357071421,0.217944947
0.8,0.85,0.95,0.4,0.357071421,0.217944947
0.8,0.85,0.95,0.4,0.357071421,0.217944947
0.8,0.85,0.95,0.4,0.357071421,0.217944947
0.8,0.85,0.95,0.4,0.357071421,0.217944947
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
0.9,0.9,0.95,0.3,0.3,0.217944947
0.9,0.9,0.95,0.3,0.3,0.217944947
0.9,0.9,0.95,0.3,0.3,0.217944947
0.9,0.9,0.95,0.3,0.3,0.217944947
0.9,0.9,0.95,0.3,0.3,0.217944947
0.9,0.9,0.95,0.3,0.3,0.217944947
0.9,0.9,0.95,0.3,0.3,0.217944947
0.9,0.9,0.95,0.3,0.3,0.217944947
0.9,0.9,0.95,0.3,0.3,0.217944947
0.9,0.9,0.95,0.3,0.3,0.217944947
0.95,0.8,0.95,0.217944947,0.4,0.217944947
0.95,0.8,0.95,0.217944947,0.4,0.217944947
0.95,0.8,0.95,0.217944947,0.4,0.217944947
0.95,0.8,0.95,0.217944947,0.4,0.217944947
0.95,0.8,0.95,0.217944947,0.4,0.217944947
0.95,0.8,0.95,0.217944947,0.4,0.217944947
0.95,0.8,0.95,0.217944947,0.4,0.217944947
0.95,0.8,0.95,0.217944947,0.4,0.217944947
0.95,0.8,0.95,0.217944947,0.4,0.217944947
0.95,0.8,0.95,0.217944947,0.4,0.217944947
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
0.95,0.95,0.85,0.217944947,0.217944947,0.357071421
0.95,0.95,0.85,0.217944947,0.217944947,0.357071421
0.95,0.95,0.85,0.217944947,0.217944947,0.357071421
0.95,0.95,0.85,0.217944947,0.217944947,0.357071421
0.95,0.95,0.85,0.217944947,0.217944947,0.357071421
0.95,0.95,0.85,0.217944947,0.217944947,0.357071421
0.95,0.95,0.85,0.217944947,0.217944947,0.357071421
0.95,0.95,0.85,0.217944947,0.217944947,0.357071421
0.95,0.95,0.85,0.217944947,0.217944947,0.357071421
0.95,0.95,0.85,0.217944947,0.217944947,0.357071421
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.85,0.8,1,0.357071421,0.4,0
0.85,0.8,1,0.357071421,0.4,0
0.85,0.8,1,0.357071421,0.4,0
0.85,0.8,1,0.357071421,0.4,0
0.85,0.8,1,0.357071421,0.4,0
0.85,0.8,1,0.357071421,0.4,0
0.85,0.8,1,0.357071421,0.4,0
0.85,0.8,1,0.357071421,0.4,0
0.85,0.8,1,0.357071421,0.4,0
0.85,0.8,1,0.357071421,0.4,0
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
0.9,0.9,1,0.3,0.3,0
0.9,0.9,1,0.3,0.3,0
0.9,0.9,1,0.3,0.3,0
0.9,0.9,1,0.3,0.3,0
0.9,0.9,1,0.3,0.3,0
0.9,0.9,1,0.3,0.3,0
0.9,0.9,1,0.3,0.3,0
0.9,0.9,1,0.3,0.3,0
0.9,0.9,1,0.3,0.3,0
0.9,0.9,1,0.3,0.3,0
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.7,1,0,0.458257569,0
1,0.7,1,0,0.458257569,0
1,0.7,1,0,0.458257569,0
1,0.7,1,0,0.458257569,0
1,0.7,1,0,0.458257569,0
1,0.7,1,0,0.458257569,0
1,0.7,1,0,0.458257569,0
1,0.7,1,0,0.458257569,0
1,0.7,1,0,0.458257569,0
1,0.7,1,0,0.458257569,0
1,0.7,0.95,0,0.458257569,0.217944947
1,0.7,0.95,0,0.458257569,0.217944947
1,0.7,0.95,0,0.458257569,0.217944947
1,0.7,0.95,0,0.458257569,0.217944947
1,0.7,0.95,0,0.458257569,0.217944947
1,0.7,0.95,0,0.458257569,0.217944947
1,0.7,0.95,0,0.458257569,0.217944947
1,0.7,0.95,0,0.458257569,0.217944947
1,0.7,0.95,0,0.458257569,0.217944947
1,0.7,0.95,0,0.458257569,0.217944947
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
0.9,1,1,0.3,0,0
0.9,1,1,0.3,0,0
0.9,1,1,0.3,0,0
0.9,1,1,0.3,0,0
0.9,1,1,0.3,0,0
0.9,1,1,0.3,0,0
0.9,1,1,0.3,0,0
0.9,1,1,0.3,0,0
0.9,1,1,0.3,0,0
0.9,1,1,0.3,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
0.95,0.9,0.95,0.217944947,0.3,0.217944947
0.95,0.9,0.95,0.217944947,0.3,0.217944947
0.95,0.9,0.95,0.217944947,0.3,0.217944947
0.95,0.9,0.95,0.217944947,0.3,0.217944947
0.95,0.9,0.95,0.217944947,0.3,0.217944947
0.95,0.9,0.95,0.217944947,0.3,0.217944947
0.95,0.9,0.95,0.217944947,0.3,0.217944947
0.95,0.9,0.95,0.217944947,0.3,0.217944947
0.95,0.9,0.95,0.217944947,0.3,0.217944947
0.95,0.9,0.95,0.217944947,0.3,0.217944947
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
1,0.85,1,0,0.357071421,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,0.9,0.95,0,0.3,0.217944947
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
0.95,0.9,1,0.217944947,0.3,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.8,1,0,0.4,0
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
